Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2016-05-17,96.80999755859376,97.3499984741211,95.75,95.93000030517578,95.93000030517578,3279600,ADBE,-0.013370389868089139,-0.013460578336172683,0.0030322136906948405,0.011288541965388647,51.21542710858744,0.7818314824680298,0.6234898018587336,0.6944521021088763,-0.719538934232584,0.7094605160281471,0.0,0.12933141685545527,0.2865047968601901,0.0,5.0,0.2156518278537144,0.25754567408916174,-0.036733409563186686,-0.04189384623544734
2016-05-18,95.77999877929688,97.43000030517578,95.5,96.6999969482422,96.6999969482422,2010400,ADBE,0.00802665110619083,0.007994608889132117,0.03267831672937871,0.009639534184506218,64.29905809036914,0.9749279121818236,-0.22252093395631434,0.6819721490904629,-0.7313781428679254,-0.3869984144407854,0.0,0.10072340872276285,0.22313016014842982,0.0,6.0,0.13203988399895336,0.2533062724447917,-0.028608008132692417,-0.12126638844583834
2016-05-19,96.41000366210938,96.9499969482422,95.25,95.87999725341795,95.87999725341795,1988400,ADBE,-0.00847983165152677,-0.008515989980076287,0.017618297720315423,0.00998028362684636,57.58682276015434,0.43388373911755823,-0.900968867902419,0.6692903895412567,-0.7430009249440493,-0.010943095901313149,1.0,0.171173,0.588542,0.0,0.0,0.13374260852607273,0.26325169889770084,0.07044959127723714,-0.1295090903716281
2016-05-20,96.0999984741211,97.12000274658205,95.86000061035156,96.87999725341795,96.87999725341795,2217900,ADBE,0.010429704095181958,0.010375689974339063,0.020864022083277867,0.010162208312524276,58.792170042076755,-0.433883739117558,-0.9009688679024191,0.6564105761979381,-0.7544038410927472,0.11541943270971644,1.0,0.419758,1.0,0.0,0.0,0.23055146957425432,0.2557172703262723,0.24858500000000003,-0.025165800752017964
2016-05-23,96.70999908447266,97.41999816894533,96.5,96.62000274658205,96.62000274658205,1095900,ADBE,-0.002683675827898857,-0.0026872833415838306,0.03160366184856511,0.009362955820094707,64.39689510093001,0.0,1.0,0.6166212130956382,-0.7872599821916922,-0.5058839442716083,0.0,0.19827963944546284,0.4723665527410147,0.0,3.0,0.2630702131484876,0.21955564738990982,-0.22147836055453718,0.04351456575857779
2016-05-24,97.18000030517578,99.6999969482422,96.97000122070312,99.62999725341795,99.62999725341795,3014800,ADBE,0.03115291266064868,0.030677508936041965,0.07198186611012214,0.011659630211516551,76.61099083318311,0.7818314824680298,0.6234898018587336,0.6029878670694714,-0.7977503570459932,1.750980928916872,0.0,0.1544203384672423,0.36787944117144233,0.0,4.0,0.2574859926375684,0.19139294712993787,-0.04385930097822055,0.06609304550763051
2016-05-25,99.91000366210938,99.98999786376952,98.8000030517578,99.61000061035156,99.61000061035156,1954500,ADBE,-0.0002007090596974903,-0.00020072920445634814,0.06534760011071183,0.01173762427825111,75.39488354217488,0.9749279121818236,-0.22252093395631434,0.5891760872322963,-0.8080046647350754,-0.3516982884436779,0.0,0.12026268052043967,0.2865047968601901,0.0,5.0,0.15765421947771496,0.1848497834301947,-0.034157657946802616,-0.02719556395247974
2016-05-26,99.80999755859376,100.33000183105467,99.06999969482422,99.37000274658205,99.37000274658205,1970900,ADBE,-0.0024093751862157564,-0.002412282401263061,0.05376457614790864,0.011818555952890154,72.10117381150522,0.43388373911755823,-0.900968867902419,0.5751899607119775,-0.8180198708443175,0.00839089281146066,0.0,0.09366066976358461,0.22313016014842982,0.0,6.0,0.12278122958375555,0.1797539624170703,-0.02660201075685506,-0.05697273283331476
2016-05-27,99.5199966430664,100.13999938964844,98.9000015258789,100.13999938964844,100.13999938964844,1603600,ADBE,0.007748783554228922,0.007718915923592334,0.058450467642126025,0.011863389283796568,73.17690380293753,-0.433883739117558,-0.9009688679024191,0.5610336262283677,-0.8277930117131022,-0.1863615607083059,0.0,0.07294300295487195,0.17377394345044514,0.0,7.0,0.09562211774629877,0.1757853330216573,-0.020717666808712662,-0.08016321527535854
2016-05-31,100.13999938964844,100.55999755859376,99.3499984741211,99.47000122070312,99.47000122070312,3480500,ADBE,-0.006690614869472089,-0.0067130973704202564,0.03056366224862095,0.011222459045906734,63.797989804140514,0.7818314824680298,0.6234898018587336,0.5027907197793043,-0.8644081744776648,1.170429034671988,0.0,0.026834231164405156,0.06392786120670757,0.0,11.0,0.06447930129428726,0.15516550890228661,-0.046108771790466796,-0.09068620760799935
2016-06-01,99.23999786376952,100.4000015258789,98.93000030517578,100.04000091552734,100.04000091552734,1662600,ADBE,0.005730367827778693,0.005714011724635374,0.04099898547310854,0.011091698113760295,68.17347471667739,0.9749279121818236,-0.22252093395631434,0.4878471454423119,-0.8729290708206411,-0.5223100129291769,0.0,0.020898520243957833,0.049787068367863944,0.0,12.0,0.040225251454411665,0.09818558322285205,-0.005935710920447323,-0.057960331768440385
2016-06-02,99.9800033569336,100.16999816894533,99.16999816894533,100.16999816894533,100.16999816894533,1761700,ADBE,0.0012994527411864798,0.0012986091831699632,0.04387243773071159,0.011032130812775928,69.43678333393228,0.43388373911755823,-0.900968867902419,0.47275920928627757,-0.881191653407483,0.05960543726693124,0.0,0.01627578393102797,0.03877420783172201,0.0,13.0,0.021336178446463672,0.07218503243507564,-0.004622736312929865,-0.05084885398861197
2016-06-03,99.5199966430664,99.5199966430664,97.88999938964844,98.6999969482422,98.6999969482422,2417000,ADBE,-0.014675064865468435,-0.014783808824297544,0.028446344616177344,0.01200767535344033,61.10659319921145,-0.433883739117558,-0.9009688679024191,0.4575313760742512,-0.8891934772070711,0.3719702560027247,0.0,0.01267559327058557,0.0301973834223185,0.0,14.0,0.016616632481857144,0.05193578312126752,-0.0036001906604423983,-0.03531915063941038
2016-06-06,99.16000366210938,99.48999786376952,98.47000122070312,99.12000274658205,99.12000274658205,1395800,ADBE,0.004255378027621326,0.004246349510648591,0.019438437975880962,0.011606620240055678,58.253285642322844,0.0,1.0,0.4110537546870351,-0.9116111071930239,-0.42250724038063714,0.0,0.00598752629717371,0.014264233908999256,0.0,17.0,0.011646301166262434,0.03561076108937238,-0.00668806697341186,-0.02396445992310995
2016-06-07,99.51000213623048,99.66999816894533,98.47000122070312,98.5199966430664,98.5199966430664,2143900,ADBE,-0.006053330174431659,-0.006071725851841095,0.026998815069855464,0.01103938038475374,62.04651169392673,0.7818314824680298,0.6234898018587336,0.3953117887649151,-0.9185469991587165,0.5359650379710561,0.0,0.004663090168899514,0.011108996538242306,0.0,18.0,0.00777540324555295,0.022896821147274513,-0.001324436128274196,-0.015121417901721564
2016-06-08,98.4499969482422,98.91000366210938,97.98999786376952,98.68000030517578,98.68000030517578,2078700,ADBE,0.0016240729553520517,0.0016227555750248654,0.020475733396282836,0.010900505315106682,59.76333809606571,0.9749279121818236,-0.22252093395631434,0.37945284372454435,-0.925211078289358,-0.030411866225103834,0.0,0.0036316182750715112,0.008651695203120634,0.0,19.0,0.00476074491371493,0.01299519476444588,-0.0010314718938280029,-0.008234449850730949
2016-06-09,98.36000061035156,98.6999969482422,97.8499984741211,98.06999969482422,98.06999969482422,1609400,ADBE,-0.006181603247518153,-0.00620078846132278,0.02284107743159325,0.010754927817486765,61.02721075891418,0.43388373911755823,-0.900968867902419,0.36348161248290634,-0.9316013725767187,-0.22576610381488427,0.0,0.0028283071564421175,0.006737946999085467,0.0,20.0,0.0037076718668043996,0.009565777049022587,-0.0008033111186293938,-0.005858105182218187
2016-06-10,96.88999938964844,97.87000274658205,96.75,97.08999633789062,97.08999633789062,1863800,ADBE,-0.009992896502326709,-0.010043160629068385,0.0021676206691392252,0.010859561331499967,51.05953162735597,-0.433883739117558,-0.9009688679024191,0.3474028211842774,-0.9377159910299093,0.15807133093078174,0.0,0.0022026878282035795,0.005247518399181385,0.0,21.0,0.002887537753239088,0.00689494384677198,-0.0006256193282385379,-0.004007406093532892
2016-06-13,96.87000274658205,98.08999633789062,96.6999969482422,96.95999908447266,96.95999908447266,2291500,ADBE,-0.0013389356094478666,-0.0013398327846603035,0.003518902175798644,0.010837934614937065,51.73822280331131,0.0,1.0,0.2985688173637202,-0.9543881083175908,0.22947741173945713,0.0,0.0010404760561731174,0.0024787521766663585,0.0,24.0,0.0020238236802729566,0.004718471293221288,-0.0011622117720304621,-0.002694647612948331
2016-06-14,96.52999877929688,97.26000213623048,96.31999969482422,96.9800033569336,96.9800033569336,1889800,ADBE,0.00020631469317056172,0.0002062934132211132,-0.02659835360372298,0.006244956734944749,30.486078338839135,0.7818314824680298,0.6234898018587336,0.2821076626819194,-0.9593827529490743,-0.17530002181976867,0.0,0.0008103235673146709,0.0019304541362277093,0.0,25.0,0.0013511624838971413,0.0030234327641825874,-0.00023015248885844652,-0.0016722702802854461
2016-06-15,97.01000213623048,97.83000183105467,96.9000015258789,97.0199966430664,97.0199966430664,2270400,ADBE,0.00041238693285694517,0.0004123019247357722,-0.02600144515023728,0.006259963383308906,30.983832641908307,0.9749279121818236,-0.22252093395631434,0.26556302780405594,-0.9640935007889755,0.20139697322467986,0.0,0.0006310806287658799,0.0015034391929775724,0.0,26.0,0.0008272934174179079,0.0022582262401243257,-0.00017924293854879102,-0.001430932822706418
2016-06-16,96.5,97.3000030517578,95.54000091552734,97.19000244140624,97.19000244140624,1952000,ADBE,0.0017522758629364699,0.0017507424186701383,-0.0219382131923187,0.006330374696335935,33.82792239766253,0.43388373911755823,-0.900968867902419,0.24893980855376657,-0.9685189578512204,-0.14023960535588442,0.0,0.0004914860878640618,0.0011708796207911744,0.0,27.0,0.0006442967613148894,0.001662282799976404,-0.00013959454090181807,-0.0010179860386615148
2016-06-17,97.25,97.38999938964844,95.36000061035156,95.58000183105467,95.58000183105467,4541500,ADBE,-0.016565496140636404,-0.016704238327999988,-0.045536225148660625,0.006889351470767371,19.920928247618562,-0.433883739117558,-0.9009688679024191,0.23224292400907015,-0.9726578145718654,1.3265881147540983,0.0,0.0003827697500972326,0.0009118819655545162,0.0,28.0,0.0005017788222424099,0.0011981615821229357,-0.00010871633776682918,-0.0006963827598805257
2016-06-20,97.0999984741211,98.75,96.7699966430664,97.98999786376952,97.98999786376952,4310600,ADBE,0.025214438026217145,0.02490179853992081,-0.014878891512726478,0.010175268724319848,42.060080566931795,0.0,1.0,0.18175978759137534,-0.9833429613388902,-0.050842232742486004,0.0,0.00018080762734696946,0.00043074254057568753,0.0,31.0,0.0003516878217694398,0.0008199473636807715,-0.00020196212275026316,-0.0004682595419113317
2016-06-21,98.63999938964844,99.91999816894533,98.12999725341795,99.72000122070312,99.72000122070312,6505100,ADBE,0.017654897383901913,0.017500860049431983,-0.0031987174319842993,0.011228577558047676,48.47328661065478,0.7818314824680298,0.6234898018587336,0.16481784665719793,-0.9863240225317866,0.5090938616433907,1.0,0.113638,0.625689,0.0,0.0,0.03806719245914809,0.016739277673937403,0.11345719237265303,0.021327914785210685
2016-06-22,95.52999877929688,96.5,93.86000061035156,94.01000213623048,94.01000213623048,10280500,ADBE,-0.05726031903905726,-0.05896508858276588,-0.06149541924045443,0.018915161985674885,30.821954576181966,0.9749279121818236,-0.22252093395631434,0.14782713347053048,-0.9890132145779883,0.5803753977648307,0.0,0.08850136338666831,0.4872870831591643,0.0,1.0,0.06744005700467177,0.02923369014972243,-0.025136636613331695,0.038206366854949346
2016-06-23,94.7300033569336,96.27999877929688,94.30999755859376,96.20999908447266,96.20999908447266,3803200,ADBE,0.02340173277577584,0.02313211054334814,-0.025227942662199743,0.020021979404342832,42.584885452408066,0.43388373911755823,-0.900968867902419,0.13079267585675922,-0.9914097417023038,-0.6300569038470891,0.0,0.06892493110842424,0.37949956194493795,0.0,2.0,0.09035476483169753,0.03896434836988094,-0.01957643227824407,0.05139041646181659
2016-06-24,92.38999938964844,94.3499984741211,92.04000091552734,92.1999969482422,92.1999969482422,4329100,ADBE,-0.041679681679548275,-0.04257319539402385,-0.06981442298818408,0.022582708274939627,33.022567345837075,-0.433883739117558,-0.9009688679024191,0.11371951458594969,-0.9935128947338007,0.13827829196466124,0.0,0.053678790320383425,0.29555455601797276,0.0,3.0,0.07036836160515868,0.04654259261154059,-0.015246140788040811,0.023825768993618088
2016-06-27,91.36000061035156,92.02999877929688,90.3499984741211,90.8499984741211,90.8499984741211,3925700,ADBE,-0.014642066364480955,-0.014750319416627238,-0.07785219681577316,0.022732184905520307,31.850458124635296,0.0,1.0,0.062318379354325076,-0.998056320853012,-0.09318334064817169,0.0,0.025356065138947267,0.1396100867731109,0.0,6.0,0.04931992885591833,0.05009467533312391,-0.028322725181436158,-0.0007747464772055804
2016-06-28,91.37000274658205,92.6500015258789,91.36000061035156,92.45999908447266,92.45999908447266,3319200,ADBE,0.0177215260032193,0.017566330611609674,-0.06303203487502307,0.02351540377269885,36.226747749531505,0.7818314824680298,0.6234898018587336,0.04514101777397193,-0.9989806246941579,-0.15449473979162953,0.0,0.019747323385821684,0.10872844490356558,0.0,7.0,0.03292739294838414,0.05286104013822739,-0.005608741753125583,-0.01993364718984325
2016-06-29,92.91000366210938,94.62000274658205,92.68000030517578,94.38999938964844,94.38999938964844,2965500,ADBE,0.020873894919818392,0.020659020212374972,-0.037524220624322036,0.024449013295358753,42.301255083203486,0.9749279121818236,-0.22252093395631434,0.02795029824021032,-0.999609314096404,-0.10656182212581344,0.0,0.015379230916442195,0.08467779803303298,0.0,8.0,0.0201608731470704,0.055032243465241,-0.004368092469379489,-0.0348713703181706
2016-06-30,94.4800033569336,95.87999725341795,94.12999725341795,95.79000091552734,95.79000091552734,3544700,ADBE,0.014832095931048839,0.014723176081871379,-0.013389591836413972,0.024757834584867494,47.327312009300826,0.43388373911755823,-0.900968867902419,0.01075130776352193,-0.9999422030204416,0.195312763446299,2.0,0.4662425,1.0,0.030475595162359,0.0,0.16712301810075467,0.10540431489381243,0.4508632690835578,0.06171870320694224
2016-07-01,95.04000091552734,97.13999938964844,95.0,95.31999969482422,95.31999969482422,3001900,ADBE,-0.004906579144075773,-0.004918655923501792,-0.01691418528397104,0.024783567768903364,46.674778698090115,-0.433883739117558,-0.9009688679024191,-0.00645086419810515,-0.9999791929590823,-0.15313002510790763,0.0,0.3631100241011695,0.7788007830714049,0.023734417377012307,1.0,0.2815772516725372,0.1446341235673126,-0.10313247589883051,0.13694312810522463
2016-07-05,94.5500030517578,95.61000061035156,94.1500015258789,94.7300033569336,94.7300033569336,2314600,ADBE,-0.006189638478593662,-0.006208873704648129,-0.023200659126798584,0.02481998410344958,45.54102183706658,0.7818314824680298,0.6234898018587336,-0.07518957641475855,-0.9971692572470178,-0.22895499516972584,0.0,0.13358071275008718,0.2865047968601901,0.008731404201185056,5.0,0.32097774561708553,0.1538706638018359,-0.22952931135108232,0.16710708181524964
2016-07-06,94.52999877929688,95.4800033569336,94.05999755859376,95.18000030517578,95.18000030517578,1490300,ADBE,0.004750310696671756,0.004739063574965146,-0.018965124732583938,0.024871164024957964,46.41186353024352,0.9749279121818236,-0.22252093395631434,-0.09233133369539123,-0.9957283388645872,-0.3561306489242202,0.0,0.1040327636930043,0.22313016014842982,0.006800024429195877,6.0,0.20024116684808702,0.16106408856935314,-0.029547949057082884,0.03917707827873387
2016-07-07,95.01000213623048,95.51000213623048,94.54000091552734,95.13999938964844,95.13999938964844,1576200,ADBE,-0.00042026597393451937,-0.00042035431042969205,-0.021092735880871127,0.024858944749338696,45.981961009030286,0.43388373911755823,-0.900968867902419,-0.10944576864891556,-0.993992768446958,0.05763940146279278,0.0,0.08102079782919416,0.17377394345044514,0.005295864350362432,7.0,0.10621142475742856,0.1690161932393884,-0.02301196586381013,-0.06280476848195984
2016-07-08,95.93000030517578,96.86000061035156,95.33999633789062,96.79000091552734,96.79000091552734,2023900,ADBE,0.017342879298551273,0.017194208031065288,0.012659542386402656,0.024901647556196872,52.36790469914055,-0.433883739117558,-0.9009688679024191,-0.12652781683868314,-0.9919630595773397,0.284037558685446,0.0,0.0630990607944464,0.1353352832366127,0.004124423303102199,8.0,0.08271754077221498,0.17520929858347767,-0.017921737034747767,-0.09249175781126269
2016-07-11,96.9800033569336,97.5500030517578,96.80999755859376,97.13999938964844,97.13999938964844,1732000,ADBE,0.0036160602418688903,0.003609538014481693,-0.008674339143294851,0.023949772141810596,48.190722538480735,0.0,1.0,-0.17752914918703497,-0.984115542601034,-0.14422649340382432,0.0,0.029805885828668353,0.06392786120670757,0.0019482396177310948,11.0,0.057975248150769654,0.17727024928522425,-0.03329317496577804,-0.1192950011344546
2016-07-12,97.25,97.79000091552734,96.6999969482422,97.54000091552734,97.54000091552734,2051400,ADBE,0.004117783903563987,0.004109329033696683,-0.021861214184614175,0.023434648704886502,45.08122586764582,0.7818314824680298,0.6234898018587336,-0.19443122004766195,-0.9809161537413774,0.18441108545034646,1.0,0.44838,1.0,0.0,0.0,0.18042831554103825,0.17471846357093854,0.41857411417133167,0.005709851970099711
2016-07-13,97.97000122070312,98.37999725341795,97.33999633789062,97.33999633789062,97.33999633789062,2125700,ADBE,-0.002050487756401931,-0.0020525928846068424,0.03542170115935783,0.01708028405435172,59.999981671125894,0.9749279121818236,-0.22252093395631434,-0.2112757555821793,-0.9774264960104055,0.036219167397874674,0.0,0.3491986951135565,0.7788007830714049,0.0,1.0,0.27579486031407496,0.17273113085842237,-0.0991813048864435,0.10306372945565259
2016-07-14,98.0,98.13999938964844,97.45999908447266,97.6999969482422,97.6999969482422,1402200,ADBE,0.00369838323295113,0.0036915610292574813,0.015486933561462024,0.01601530078140813,55.03037590080661,0.43388373911755823,-0.900968867902419,-0.2280577712215198,-0.9736476020539838,-0.34035847015100906,0.0,0.27195621720195057,0.6065306597126334,0.0,2.0,0.3565116374385024,0.19249906006583142,-0.07724247791160593,0.16401257737267097
2016-07-15,98.38999938964844,98.4000015258789,97.5,97.83000183105467,97.83000183105467,1530100,ADBE,0.0013306539086315183,0.0013297693733058833,0.06106296170457526,0.010235533084202249,75.75480693387897,-0.433883739117558,-0.9009688679024191,-0.24477230089725957,-0.9695805901076308,0.09121380687491087,0.0,0.21179971491801616,0.4723665527410147,0.0,3.0,0.2776515424111744,0.2078943388122617,-0.060156502283934404,0.06975720359891271
2016-07-18,97.73999786376952,98.52999877929688,97.58000183105467,97.79000091552734,97.79000091552734,1544200,ADBE,-0.00040888188468413134,-0.0004089654996751563,0.07638968143057401,0.008819193681257763,86.07065985467695,0.0,1.0,-0.2944616217868012,-0.9556633054034704,0.00921508398143911,0.0,0.10004710120735297,0.22313016014842982,0.0,6.0,0.19460101110910655,0.21061238215199868,-0.1117526137106632,-0.01601137104289213
2016-07-19,97.11000061035156,98.16999816894533,97.0,97.79000091552734,97.79000091552734,1797000,ADBE,0.0,0.0,0.05764657023395747,0.008146506668027367,83.27088222743771,0.7818314824680298,0.6234898018587336,-0.3108569682435036,-0.9504567035349151,0.1637093640720113,0.0,0.07791676076431059,0.17377394345044514,0.0,7.0,0.1299211922965599,0.21272919643340787,-0.02213034044304238,-0.08280800413684797
2016-07-20,98.16000366210938,98.88999938964844,97.8499984741211,98.4000015258789,98.4000015258789,1553800,ADBE,0.006237862814609141,0.006218487878745795,0.04248333681703831,0.006615580931852792,79.97007548413524,0.9749279121818236,-0.22252093395631434,-0.3271603271220951,-0.9449688462364056,-0.13533667223149692,0.0,0.0606816342976324,0.1353352832366127,0.0,8.0,0.07954849875643198,0.21714001764325988,-0.017235126466678186,-0.1375915188868279
2016-07-21,98.12000274658205,98.43000030517578,96.08000183105467,96.33999633789062,96.33999633789062,2579500,ADBE,-0.0209350117484145,-0.021157256375378648,0.005741678850679888,0.00836757013841381,53.74145846762601,0.43388373911755823,-0.900968867902419,-0.34336687399638804,-0.939201357453208,0.660123568026773,0.0,0.04725890430904873,0.10539922456186433,0.0,9.0,0.06195243312366391,0.159837003973124,-0.013422729988583675,-0.09788457084946009
2016-07-22,96.70999908447266,98.23999786376952,96.08999633789062,98.05999755859376,98.05999755859376,2101500,ADBE,0.017853449097824603,0.017695948136293042,0.02874525674089279,0.009396304243146032,65.93019470006337,-0.433883739117558,-0.9009688679024191,-0.3594718130884232,-0.9331559438780432,-0.18530723008334948,0.0,0.036805271682983746,0.0820849986238988,0.0,10.0,0.04824860342988829,0.11520937205447071,-0.010453632626064982,-0.06696076862458242
2016-07-25,97.75,97.75,96.87999725341795,97.31999969482422,97.31999969482422,1815100,ADBE,-0.007546378566115841,-0.0075749965464967555,0.02734082387954495,0.009494498039774991,64.79995326459043,0.0,1.0,-0.4071294853542516,-0.9133704517637858,-0.13628360694741848,0.0,0.017385579307587513,0.03877420783172201,0.0,13.0,0.03381658509987333,0.07884213806956172,-0.019419692375396234,-0.045025552969688395
2016-07-26,97.80999755859376,98.41999816894533,97.0,97.91000366210938,97.91000366210938,2196500,ADBE,0.006062515095923704,0.0060442119892671915,0.028682531500109132,0.009530460390930627,65.35431111202652,0.7818314824680298,0.6234898018587336,-0.4227806579826773,-0.9062320427107697,0.21012616384772187,0.0,0.013539902778899169,0.0301973834223185,0.0,14.0,0.022576917923156806,0.050519307763973564,-0.003845676528688344,-0.027942389840816758
2016-07-27,97.58999633789062,98.41000366210938,97.38999938964844,97.93000030517578,97.93000030517578,2312900,ADBE,0.00020423493329047027,0.00020421408017572354,0.029325214772188746,0.009519392519868755,65.72714347275227,0.9749279121818236,-0.22252093395631434,-0.4383067230125192,-0.898825465016444,0.0529933985886637,0.0,0.010544886886917364,0.023517745856009107,0.0,15.0,0.013823456324468015,0.03773327714676849,-0.0029950158919818046,-0.023909820822300476
2016-07-28,97.91999816894533,98.61000061035156,97.56999969482422,98.44000244140624,98.44000244140624,1666000,ADBE,0.005207823288483127,0.0051943094748445,0.017047231225040704,0.008526216739696987,60.672687919035766,0.43388373911755823,-0.900968867902419,-0.45370308603134424,-0.8911529104063088,-0.2796921613558736,0.0,0.00821236616493063,0.01831563888873418,0.0,16.0,0.010765718610249053,0.02777550648971421,-0.0023325207219867337,-0.017009787879465155
2016-07-29,98.4000015258789,98.5500030517578,97.2300033569336,97.86000061035156,97.86000061035156,1786600,ADBE,-0.00589193231074836,-0.00590935822584742,0.007411995318375997,0.008699480053094493,54.52260824892462,-0.433883739117558,-0.9009688679024191,-0.46896519100763184,-0.8832166493127127,0.0723889555822328,0.0,0.006395797200117086,0.014264233908999256,0.0,17.0,0.008384350083988362,0.020020386904354873,-0.0018165689648135443,-0.011636036820366511
2016-08-01,97.75,98.16000366210938,97.22000122070312,97.72000122070312,97.72000122070312,1474600,ADBE,-0.0014306089186109094,-0.0014316332165796742,0.0018453998717067321,0.008651322267985446,51.16883013939958,0.0,1.0,-0.5139010013093103,-0.8578494977869301,-0.17463338184260602,0.0,0.003021160675449942,0.006737946999085467,0.0,20.0,0.005876441346832553,0.013700709242412193,-0.0033746365246671442,-0.007824267895579641
2016-08-02,97.37999725341795,97.62999725341795,95.41999816894533,96.0500030517578,96.0500030517578,2352700,ADBE,-0.017089624929226055,-0.01723733789422433,-0.013252448476111955,0.00980460898250388,42.96624101862659,0.7818314824680298,0.6234898018587336,-0.5285813283559292,-0.8488826652214553,0.5954835209548353,0.0,0.0023528822998249493,0.005247518399181385,0.0,21.0,0.003923280058463993,0.008778939330532363,-0.0006682783756249925,-0.0048556592720683705
2016-08-03,96.05999755859376,96.68000030517578,95.6500015258789,96.66999816894533,96.66999816894533,2070700,ADBE,0.006454920327836344,0.006434176548061533,-0.010542464805219254,0.009931085457096376,44.53871732429349,0.9749279121818236,-0.22252093395631434,-0.5431052396834317,-0.8396646346181327,-0.11986228588430314,0.0,0.0018324265775785183,0.004086771438464067,0.0,22.0,0.002402156517617803,0.006557060369102507,-0.000520455722246431,-0.004154903851484704
2016-08-04,96.5,97.27999877929688,96.19000244140624,97.08999633789062,97.08999633789062,1282600,ADBE,0.004344658910733434,0.004335248128122476,-0.007564197887290125,0.010011090468794717,46.19338785890339,0.43388373911755823,-0.900968867902419,-0.5574684374327892,-0.8301981337405212,-0.3805959337422128,0.0,0.0014270952535390044,0.003182780796509667,0.0,23.0,0.001870801376980824,0.004826659294051054,-0.00040533132403951385,-0.0029558579170702298
2016-08-05,97.36000061035156,99.08000183105467,97.1500015258789,99.04000091552734,99.04000091552734,1932100,ADBE,0.020084505625588278,0.01988547251695717,0.012782492977781779,0.011423375757824518,55.37403041785185,-0.433883739117558,-0.9009688679024191,-0.5716666713027052,-0.8204859638785327,0.5063932636831436,0.0,0.001111422900973662,0.0024787521766663585,0.0,24.0,0.0014569815773637282,0.003479021581773383,-0.0003156723525653425,-0.002022040004409655
2016-08-08,98.86000061035156,98.9499969482422,98.3000030517578,98.48999786376952,98.48999786376952,1107200,ADBE,-0.005553342555266405,-0.00556881968851224,0.00715816486029941,0.011555242682340983,52.87354881869732,0.0,1.0,-0.6132298262997502,-0.7899045386224707,-0.4269447751151597,0.0,0.0005249990043703468,0.0011708796207911744,0.0,27.0,0.0010211723862943378,0.002380826273121914,-0.0005864238966033151,-0.0013596538868275762
2016-08-09,98.70999908447266,99.22000122070312,98.47000122070312,98.87000274658205,98.87000274658205,1001700,ADBE,0.003858309382219094,0.00385088519698291,0.004776435095679599,0.011482759448034787,51.96653029536905,0.7818314824680298,0.6234898018587336,-0.6267266965083301,-0.7792391467859886,-0.09528540462427748,1.0,0.118676,0.613502,0.0,0.0,0.04010414063511467,0.01842085524453376,0.11815100099562965,0.02168328539058091
2016-08-10,99.12999725341795,100.98999786376952,99.08999633789062,100.62000274658205,100.62000274658205,2670200,ADBE,0.017700009622589885,0.017545188670981045,0.0444260594912238,0.01056648484351277,68.3848961675424,0.9749279121818236,-0.22252093395631434,-0.6400381082043503,-0.7683431655492202,1.6656683637815712,0.0,0.09242496173178205,0.47779583801587305,0.0,1.0,0.07054198691205081,0.031192826824009777,-0.026251038268217952,0.039349160088041034
2016-08-11,100.8499984741211,101.93000030517578,100.58999633789062,101.66999816894533,101.66999816894533,2259000,ADBE,0.010435255353826278,0.010381183917532425,0.0368142025314091,0.009940510280814772,66.45396631104549,0.43388373911755823,-0.900968867902419,-0.65316012232693,-0.7572198192083127,-0.15399595535914912,0.0,0.07198063257205649,0.37210777279502005,0.0,2.0,0.09436053143461283,0.041139648291471424,-0.020444329159725563,0.053220883143141405
2016-08-12,100.9800033569336,101.1999969482422,100.05999755859376,101.04000091552734,101.04000091552734,1713300,ADBE,-0.006196491243868341,-0.006215769174011853,0.038224426966382063,0.009840234780942944,67.12707648081192,-0.433883739117558,-0.9009688679024191,-0.666088855860977,-0.7458723993404063,-0.24156706507304115,0.0,0.05605857301309266,0.289797824839718,0.0,3.0,0.07348805577231039,0.048886240639402015,-0.01592205955896383,0.024601815132908378
2016-08-15,101.37999725341795,101.62999725341795,100.87999725341795,100.93000030517578,100.93000030517578,1697600,ADBE,-0.0010886837822133844,-0.0010892768288681342,0.030844617813400532,0.009839427413900568,64.54719384473802,0.0,1.0,-0.7036774074790128,-0.7105196029692745,-0.009163602404716031,0.0,0.02648019488577506,0.136890799511382,0.0,6.0,0.0515064668236414,0.05246525487257859,-0.0295783781273176,-0.0009587880489371897
2016-08-16,100.5199966430664,100.97000122070312,99.91000366210938,100.5999984741211,100.5999984741211,1649300,ADBE,-0.0032696109190218925,-0.0032749677765497396,0.027264353728427393,0.009937406143538823,62.48829541237254,0.7818314824680298,0.6234898018587336,-0.7157953492826642,-0.6983101158835584,-0.028451932139491043,2.0,0.3143285,0.782313,0.0198803071530597,0.0,0.13228908929962258,0.09721055160101091,0.28784830511422493,0.03507853769861166
